id,number
5178,119.1097147565227
5179,119.1097147565227
5180,128.16693649386542
5181,128.16693649386542
5182,128.16693649386542
5183,128.16693649386542
5184,128.16693649386542
5185,128.16693649386542
5186,128.16693649386542
5187,128.16693649386542
5188,128.16693649386542
5189,128.16693649386542
5190,128.16693649386542
5191,128.16693649386542
5192,128.16693649386542
5193,128.16693649386542
5194,128.16693649386542
5195,128.16693649386542
5196,128.16693649386542
5197,128.16693649386542
5198,128.16693649386542
5199,128.16693649386542
5200,137.22415823120815
5201,137.22415823120815
5202,137.22415823120815
5203,137.22415823120815
5204,137.22415823120815
5205,137.22415823120815
5206,137.22415823120815
5207,137.22415823120815
5208,137.22415823120815
5209,137.22415823120815
5210,137.22415823120815
5211,137.22415823120815
5212,137.22415823120815
5213,137.22415823120815
5214,137.22415823120815
5215,137.22415823120815
5216,137.22415823120815
5217,137.22415823120815
5218,137.22415823120815
5219,137.22415823120815
5220,146.28137996855088
5221,146.28137996855088
5222,146.28137996855088
5223,146.28137996855088
5224,146.28137996855088
5225,146.28137996855088
5226,146.28137996855088
5227,146.28137996855088
5228,146.28137996855088
5229,146.28137996855088
5230,146.28137996855088
5231,146.28137996855088
5232,146.28137996855088
5233,146.28137996855088
5234,146.28137996855088
5235,146.28137996855088
5236,146.28137996855088
5237,146.28137996855088
5238,146.28137996855088
5239,146.28137996855088
5240,155.3386017058936
5241,155.3386017058936
5242,155.3386017058936
5243,155.3386017058936
5244,155.3386017058936
5245,155.3386017058936
5246,155.3386017058936
5247,155.3386017058936
5248,155.3386017058936
5249,155.3386017058936
5250,155.3386017058936
5251,155.3386017058936
5252,155.3386017058936
5253,155.3386017058936
5254,155.3386017058936
5255,155.3386017058936
5256,155.3386017058936
5257,155.3386017058936
5258,155.3386017058936
5259,55.70916259512362
5260,55.70916259512362
5261,55.70916259512362
5262,55.70916259512362
5263,55.70916259512362
5264,55.70916259512362
5265,55.70916259512362
5266,55.70916259512362
5267,55.70916259512362
5268,55.70916259512362
5269,55.70916259512362
5270,55.70916259512362
5271,55.70916259512362
5272,55.70916259512362
5273,55.70916259512362
5274,55.70916259512362
5275,55.70916259512362
5276,55.70916259512362
5277,55.70916259512362
5278,55.70916259512362
5279,64.76638433246634
5280,64.76638433246634
5281,64.76638433246634
5282,64.76638433246634
5283,64.76638433246634
5284,64.76638433246634
5285,64.76638433246634
5286,64.76638433246634
5287,64.76638433246634
5288,64.76638433246634
5289,64.76638433246634
5290,64.76638433246634
5291,64.76638433246634
5292,64.76638433246634
5293,64.76638433246634
5294,64.76638433246634
5295,64.76638433246634
5296,64.76638433246634
5297,64.76638433246634
5298,64.76638433246634
5299,73.82360606980907
5300,73.82360606980907
5301,73.82360606980907
5302,73.82360606980907
5303,73.82360606980907
5304,73.82360606980907
5305,73.82360606980907
5306,73.82360606980907
5307,73.82360606980907
5308,73.82360606980907
5309,73.82360606980907
5310,73.82360606980907
5311,73.82360606980907
5312,73.82360606980907
5313,73.82360606980907
5314,73.82360606980907
5315,73.82360606980907
5316,73.82360606980907
5317,73.82360606980907
5318,73.82360606980907
5319,82.8808278071518
5320,82.8808278071518
5321,82.8808278071518
5322,82.8808278071518
5323,82.8808278071518
5324,82.8808278071518
5325,82.8808278071518
5326,82.8808278071518
5327,82.8808278071518
5328,82.8808278071518
5329,82.8808278071518
5330,82.8808278071518
5331,82.8808278071518
5332,82.8808278071518
5333,82.8808278071518
5334,82.8808278071518
5335,82.8808278071518
5336,82.8808278071518
5337,82.8808278071518
5338,82.8808278071518
5339,91.93804954449453
5340,91.93804954449453
5341,91.93804954449453
5342,91.93804954449453
5343,91.93804954449453
5344,91.93804954449453
5345,91.93804954449453
5346,91.93804954449453
5347,91.93804954449453
5348,91.93804954449453
5349,91.93804954449453
5350,91.93804954449453
5351,91.93804954449453
5352,91.93804954449453
5353,91.93804954449453
5354,91.93804954449453
5355,91.93804954449453
5356,91.93804954449453
5357,91.93804954449453
5358,91.93804954449453
5359,100.99527128183725
5360,100.99527128183725
5361,100.99527128183725
5362,100.99527128183725
5363,100.99527128183725
5364,100.99527128183725
5365,100.99527128183725
5366,100.99527128183725
5367,100.99527128183725
5368,100.99527128183725
5369,100.99527128183725
5370,100.99527128183725
5371,100.99527128183725
5372,100.99527128183725
5373,100.99527128183725
5374,100.99527128183725
5375,100.99527128183725
5376,100.99527128183725
5377,100.99527128183725
5378,100.99527128183725
5379,110.05249301917998
5380,110.05249301917998
5381,110.05249301917998
5382,110.05249301917998
5383,110.05249301917998
5384,110.05249301917998
5385,110.05249301917998
5386,110.05249301917998
5387,110.05249301917998
5388,110.05249301917998
5389,110.05249301917998
5390,110.05249301917998
5391,110.05249301917998
5392,110.05249301917998
5393,110.05249301917998
5394,110.05249301917998
5395,110.05249301917998
5396,110.05249301917998
5397,110.05249301917998
5398,110.05249301917998
5399,119.1097147565227
5400,119.1097147565227
5401,119.1097147565227
5402,119.1097147565227
5403,119.1097147565227
5404,119.1097147565227
5405,119.1097147565227
5406,119.1097147565227
5407,119.1097147565227
5408,119.1097147565227
5409,119.1097147565227
5410,119.1097147565227
5411,119.1097147565227
5412,119.1097147565227
5413,119.1097147565227
5414,119.1097147565227
5415,119.1097147565227
5416,119.1097147565227
5417,119.1097147565227
5418,119.1097147565227
5419,128.16693649386542
5420,128.16693649386542
5421,128.16693649386542
5422,128.16693649386542
5423,128.16693649386542
5424,128.16693649386542
5425,128.16693649386542
5426,128.16693649386542
5427,128.16693649386542
5428,128.16693649386542
5429,128.16693649386542
5430,128.16693649386542
5431,128.16693649386542
5432,128.16693649386542
5433,128.16693649386542
5434,128.16693649386542
5435,128.16693649386542
5436,128.16693649386542
5437,128.16693649386542
5438,128.16693649386542
5439,137.22415823120815
5440,137.22415823120815
5441,137.22415823120815
5442,137.22415823120815
5443,137.22415823120815
5444,137.22415823120815
5445,137.22415823120815
5446,137.22415823120815
5447,137.22415823120815
5448,137.22415823120815
5449,137.22415823120815
5450,137.22415823120815
5451,137.22415823120815
5452,137.22415823120815
5453,137.22415823120815
5454,137.22415823120815
5455,137.22415823120815
5456,137.22415823120815
5457,137.22415823120815
5458,137.22415823120815
5459,146.28137996855088
5460,146.28137996855088
5461,146.28137996855088
5462,146.28137996855088
5463,146.28137996855088
5464,146.28137996855088
5465,146.28137996855088
5466,146.28137996855088
5467,146.28137996855088
5468,146.28137996855088
5469,146.28137996855088
5470,146.28137996855088
5471,146.28137996855088
5472,146.28137996855088
5473,146.28137996855088
5474,146.28137996855088
5475,146.28137996855088
5476,146.28137996855088
5477,146.28137996855088
5478,146.28137996855088
5479,155.3386017058936
5480,155.3386017058936
5481,155.3386017058936
5482,155.3386017058936
5483,155.3386017058936
5484,155.3386017058936
5485,155.3386017058936
5486,155.3386017058936
5487,155.3386017058936
5488,155.3386017058936
5489,155.3386017058936
5490,155.3386017058936
5491,155.3386017058936
5492,155.3386017058936
5493,155.3386017058936
5494,155.3386017058936
5495,155.3386017058936
5496,155.3386017058936
5497,155.3386017058936
5498,55.70916259512362
5499,55.70916259512362
5500,55.70916259512362
5501,55.70916259512362
5502,55.70916259512362
5503,55.70916259512362
5504,55.70916259512362
5505,55.70916259512362
5506,55.70916259512362
5507,55.70916259512362
5508,55.70916259512362
5509,55.70916259512362
5510,55.70916259512362
5511,55.70916259512362
5512,55.70916259512362
5513,55.70916259512362
5514,55.70916259512362
5515,55.70916259512362
5516,55.70916259512362
5517,55.70916259512362
5518,64.76638433246634
5519,64.76638433246634
5520,64.76638433246634
5521,64.76638433246634
5522,64.76638433246634
5523,64.76638433246634
5524,64.76638433246634
5525,64.76638433246634
5526,64.76638433246634
5527,64.76638433246634
5528,64.76638433246634
5529,64.76638433246634
5530,64.76638433246634
5531,64.76638433246634
5532,64.76638433246634
5533,64.76638433246634
5534,64.76638433246634
5535,64.76638433246634
5536,64.76638433246634
5537,64.76638433246634
5538,73.82360606980907
5539,73.82360606980907
5540,73.82360606980907
5541,73.82360606980907
5542,73.82360606980907
5543,73.82360606980907
5544,73.82360606980907
5545,73.82360606980907
5546,73.82360606980907
5547,73.82360606980907
5548,73.82360606980907
5549,73.82360606980907
5550,73.82360606980907
5551,73.82360606980907
5552,73.82360606980907
5553,73.82360606980907
5554,73.82360606980907
5555,73.82360606980907
5556,73.82360606980907
5557,73.82360606980907
5558,82.8808278071518
5559,82.8808278071518
5560,82.8808278071518
5561,82.8808278071518
5562,82.8808278071518
5563,82.8808278071518
5564,82.8808278071518
5565,82.8808278071518
5566,82.8808278071518
5567,82.8808278071518
5568,82.8808278071518
5569,82.8808278071518
5570,82.8808278071518
5571,82.8808278071518
5572,82.8808278071518
5573,82.8808278071518
5574,82.8808278071518
5575,82.8808278071518
5576,82.8808278071518
5577,82.8808278071518
5578,91.93804954449453
5579,91.93804954449453
5580,91.93804954449453
5581,91.93804954449453
5582,91.93804954449453
5583,91.93804954449453
5584,91.93804954449453
5585,91.93804954449453
5586,91.93804954449453
5587,91.93804954449453
5588,91.93804954449453
5589,91.93804954449453
5590,91.93804954449453
5591,91.93804954449453
5592,91.93804954449453
5593,91.93804954449453
5594,91.93804954449453
5595,91.93804954449453
5596,91.93804954449453
5597,91.93804954449453
5598,100.99527128183725
5599,100.99527128183725
5600,100.99527128183725
5601,100.99527128183725
5602,100.99527128183725
5603,100.99527128183725
5604,100.99527128183725
5605,100.99527128183725
5606,100.99527128183725
5607,100.99527128183725
5608,100.99527128183725
5609,100.99527128183725
5610,100.99527128183725
5611,100.99527128183725
5612,100.99527128183725
5613,100.99527128183725
5614,100.99527128183725
5615,100.99527128183725
5616,100.99527128183725
5617,100.99527128183725
5618,110.05249301917998
5619,110.05249301917998
5620,110.05249301917998
5621,110.05249301917998
5622,110.05249301917998
5623,110.05249301917998
5624,110.05249301917998
5625,110.05249301917998
5626,110.05249301917998
5627,110.05249301917998
5628,110.05249301917998
5629,110.05249301917998
5630,110.05249301917998
5631,110.05249301917998
5632,110.05249301917998
5633,110.05249301917998
5634,110.05249301917998
5635,110.05249301917998
5636,110.05249301917998
5637,110.05249301917998
5638,119.1097147565227
5639,119.1097147565227
5640,119.1097147565227
5641,119.1097147565227
5642,119.1097147565227
5643,119.1097147565227
5644,119.1097147565227
5645,119.1097147565227
5646,119.1097147565227
5647,119.1097147565227
5648,119.1097147565227
5649,119.1097147565227
5650,119.1097147565227
5651,119.1097147565227
5652,119.1097147565227
5653,119.1097147565227
5654,119.1097147565227
5655,119.1097147565227
5656,119.1097147565227
5657,119.1097147565227
5658,128.16693649386542
5659,128.16693649386542
5660,128.16693649386542
5661,128.16693649386542
5662,128.16693649386542
5663,128.16693649386542
5664,128.16693649386542
5665,128.16693649386542
5666,128.16693649386542
5667,128.16693649386542
5668,128.16693649386542
5669,128.16693649386542
5670,128.16693649386542
5671,128.16693649386542
5672,128.16693649386542
5673,128.16693649386542
5674,128.16693649386542
5675,128.16693649386542
5676,128.16693649386542
5677,128.16693649386542
5678,137.22415823120815
5679,137.22415823120815
5680,137.22415823120815
5681,137.22415823120815
5682,137.22415823120815
5683,137.22415823120815
5684,137.22415823120815
5685,137.22415823120815
5686,137.22415823120815
5687,137.22415823120815
5688,137.22415823120815
5689,137.22415823120815
5690,137.22415823120815
5691,137.22415823120815
5692,137.22415823120815
5693,137.22415823120815
5694,137.22415823120815
5695,137.22415823120815
5696,137.22415823120815
5697,137.22415823120815
5698,146.28137996855088
5699,146.28137996855088
5700,146.28137996855088
5701,146.28137996855088
5702,146.28137996855088
5703,146.28137996855088
5704,146.28137996855088
5705,146.28137996855088
5706,146.28137996855088
5707,146.28137996855088
5708,146.28137996855088
5709,146.28137996855088
5710,146.28137996855088
5711,146.28137996855088
5712,146.28137996855088
5713,146.28137996855088
5714,146.28137996855088
5715,146.28137996855088
5716,146.28137996855088
5717,146.28137996855088
5718,155.3386017058936
5719,155.3386017058936
5720,155.3386017058936
5721,155.3386017058936
5722,155.3386017058936
5723,155.3386017058936
5724,155.3386017058936
5725,155.3386017058936
5726,155.3386017058936
5727,155.3386017058936
5728,155.3386017058936
5729,155.3386017058936
5730,155.3386017058936
5731,155.3386017058936
5732,155.3386017058936
5733,155.3386017058936
5734,155.3386017058936
5735,155.3386017058936
5736,155.3386017058936
5737,55.70916259512362
5738,55.70916259512362
5739,55.70916259512362
5740,55.70916259512362
5741,55.70916259512362
5742,55.70916259512362
5743,55.70916259512362
5744,55.70916259512362
5745,55.70916259512362
5746,55.70916259512362
5747,55.70916259512362
5748,55.70916259512362
5749,55.70916259512362
5750,55.70916259512362
5751,55.70916259512362
5752,55.70916259512362
5753,55.70916259512362
5754,55.70916259512362
5755,55.70916259512362
5756,55.70916259512362
5757,64.76638433246634
5758,64.76638433246634
5759,64.76638433246634
5760,64.76638433246634
5761,64.76638433246634
5762,64.76638433246634
5763,64.76638433246634
5764,64.76638433246634
5765,64.76638433246634
5766,64.76638433246634
5767,64.76638433246634
5768,64.76638433246634
5769,64.76638433246634
5770,64.76638433246634
5771,64.76638433246634
5772,64.76638433246634
5773,64.76638433246634
5774,64.76638433246634
5775,64.76638433246634
5776,64.76638433246634
5777,73.82360606980907
5778,73.82360606980907
5779,73.82360606980907
5780,73.82360606980907
5781,73.82360606980907
5782,73.82360606980907
5783,73.82360606980907
5784,73.82360606980907
5785,73.82360606980907
5786,73.82360606980907
5787,73.82360606980907
5788,73.82360606980907
5789,73.82360606980907
5790,73.82360606980907
5791,73.82360606980907
5792,73.82360606980907
5793,73.82360606980907
5794,73.82360606980907
5795,73.82360606980907
5796,73.82360606980907
5797,82.8808278071518
5798,82.8808278071518
5799,82.8808278071518
5800,82.8808278071518
5801,82.8808278071518
5802,82.8808278071518
5803,82.8808278071518
5804,82.8808278071518
5805,82.8808278071518
5806,82.8808278071518
5807,82.8808278071518
5808,82.8808278071518
5809,82.8808278071518
5810,82.8808278071518
5811,82.8808278071518
5812,82.8808278071518
5813,82.8808278071518
5814,82.8808278071518
5815,82.8808278071518
5816,82.8808278071518
5817,91.93804954449453
5818,91.93804954449453
5819,91.93804954449453
5820,91.93804954449453
5821,91.93804954449453
5822,91.93804954449453
5823,91.93804954449453
5824,91.93804954449453
5825,91.93804954449453
5826,91.93804954449453
5827,91.93804954449453
5828,91.93804954449453
5829,91.93804954449453
5830,91.93804954449453
5831,91.93804954449453
5832,91.93804954449453
5833,91.93804954449453
5834,91.93804954449453
5835,91.93804954449453
5836,91.93804954449453
5837,100.99527128183725
5838,100.99527128183725
5839,100.99527128183725
5840,100.99527128183725
5841,100.99527128183725
5842,100.99527128183725
5843,100.99527128183725
5844,100.99527128183725
5845,100.99527128183725
5846,100.99527128183725
5847,100.99527128183725
5848,100.99527128183725
5849,100.99527128183725
5850,100.99527128183725
5851,100.99527128183725
5852,100.99527128183725
5853,100.99527128183725
5854,100.99527128183725
5855,100.99527128183725
5856,100.99527128183725
5857,110.05249301917998
5858,110.05249301917998
5859,110.05249301917998
5860,110.05249301917998
5861,110.05249301917998
5862,110.05249301917998
5863,110.05249301917998
5864,110.05249301917998
5865,110.05249301917998
5866,110.05249301917998
5867,110.05249301917998
5868,110.05249301917998
5869,110.05249301917998
5870,110.05249301917998
5871,110.05249301917998
5872,110.05249301917998
5873,110.05249301917998
5874,110.05249301917998
5875,110.05249301917998
5876,110.05249301917998
5877,119.1097147565227
5878,119.1097147565227
5879,119.1097147565227
5880,119.1097147565227
5881,119.1097147565227
5882,119.1097147565227
5883,119.1097147565227
5884,119.1097147565227
5885,119.1097147565227
5886,119.1097147565227
5887,119.1097147565227
5888,119.1097147565227
5889,119.1097147565227
5890,119.1097147565227
5891,119.1097147565227
5892,119.1097147565227
5893,119.1097147565227
5894,119.1097147565227
5895,119.1097147565227
5896,119.1097147565227
5897,128.16693649386542
5898,128.16693649386542
5899,128.16693649386542
5900,128.16693649386542
5901,128.16693649386542
5902,128.16693649386542
5903,128.16693649386542
5904,128.16693649386542
5905,128.16693649386542
5906,128.16693649386542
5907,128.16693649386542
5908,128.16693649386542
5909,128.16693649386542
5910,128.16693649386542
5911,128.16693649386542
5912,128.16693649386542
5913,128.16693649386542
5914,128.16693649386542
5915,128.16693649386542
5916,128.16693649386542
5917,137.22415823120815
5918,137.22415823120815
5919,137.22415823120815
5920,137.22415823120815
5921,137.22415823120815
5922,137.22415823120815
5923,137.22415823120815
5924,137.22415823120815
5925,137.22415823120815
5926,137.22415823120815
5927,137.22415823120815
5928,137.22415823120815
5929,137.22415823120815
5930,137.22415823120815
5931,137.22415823120815
5932,137.22415823120815
5933,137.22415823120815
5934,137.22415823120815
5935,137.22415823120815
5936,137.22415823120815
5937,146.28137996855088
5938,146.28137996855088
5939,146.28137996855088
5940,146.28137996855088
5941,146.28137996855088
5942,146.28137996855088
5943,146.28137996855088
5944,146.28137996855088
5945,146.28137996855088
5946,146.28137996855088
5947,146.28137996855088
5948,146.28137996855088
5949,146.28137996855088
5950,146.28137996855088
5951,146.28137996855088
5952,146.28137996855088
5953,146.28137996855088
5954,146.28137996855088
5955,146.28137996855088
5956,146.28137996855088
5957,155.3386017058936
5958,155.3386017058936
5959,155.3386017058936
5960,155.3386017058936
5961,155.3386017058936
5962,155.3386017058936
5963,155.3386017058936
5964,155.3386017058936
5965,155.3386017058936
5966,155.3386017058936
5967,155.3386017058936
5968,155.3386017058936
5969,155.3386017058936
5970,155.3386017058936
5971,155.3386017058936
5972,155.3386017058936
5973,155.3386017058936
5974,155.3386017058936
5975,155.3386017058936
5976,55.70916259512362
5977,55.70916259512362
5978,55.70916259512362
5979,55.70916259512362
5980,55.70916259512362
5981,55.70916259512362
5982,55.70916259512362
5983,55.70916259512362
5984,55.70916259512362
5985,55.70916259512362
5986,55.70916259512362
5987,55.70916259512362
5988,55.70916259512362
5989,55.70916259512362
5990,55.70916259512362
5991,55.70916259512362
5992,55.70916259512362
5993,55.70916259512362
5994,55.70916259512362
5995,55.70916259512362
5996,64.76638433246634
5997,64.76638433246634
5998,64.76638433246634
5999,64.76638433246634
6000,64.76638433246634
6001,64.76638433246634
6002,64.76638433246634
6003,64.76638433246634
6004,64.76638433246634
6005,64.76638433246634
6006,64.76638433246634
6007,64.76638433246634
6008,64.76638433246634
6009,64.76638433246634
6010,64.76638433246634
6011,64.76638433246634
6012,64.76638433246634
6013,64.76638433246634
6014,64.76638433246634
6015,64.76638433246634
6016,73.82360606980907
6017,73.82360606980907
6018,73.82360606980907
6019,73.82360606980907
6020,73.82360606980907
6021,73.82360606980907
6022,73.82360606980907
6023,73.82360606980907
6024,73.82360606980907
6025,73.82360606980907
6026,73.82360606980907
6027,73.82360606980907
6028,73.82360606980907
6029,73.82360606980907
6030,73.82360606980907
6031,73.82360606980907
6032,73.82360606980907
6033,73.82360606980907
6034,73.82360606980907
6035,73.82360606980907
6036,82.8808278071518
6037,82.8808278071518
6038,82.8808278071518
6039,82.8808278071518
6040,82.8808278071518
6041,82.8808278071518
6042,82.8808278071518
6043,82.8808278071518
6044,82.8808278071518
6045,82.8808278071518
6046,82.8808278071518
6047,82.8808278071518
6048,82.8808278071518
6049,82.8808278071518
6050,82.8808278071518
6051,82.8808278071518
6052,82.8808278071518
6053,82.8808278071518
6054,82.8808278071518
6055,82.8808278071518
6056,91.93804954449453
6057,91.93804954449453
6058,91.93804954449453
6059,91.93804954449453
6060,91.93804954449453
6061,91.93804954449453
6062,91.93804954449453
6063,91.93804954449453
6064,91.93804954449453
6065,91.93804954449453
6066,91.93804954449453
6067,91.93804954449453
6068,91.93804954449453
6069,91.93804954449453
6070,91.93804954449453
6071,91.93804954449453
6072,91.93804954449453
6073,91.93804954449453
6074,91.93804954449453
6075,91.93804954449453
6076,100.99527128183725
6077,100.99527128183725
6078,100.99527128183725
6079,100.99527128183725
6080,100.99527128183725
6081,100.99527128183725
6082,100.99527128183725
6083,100.99527128183725
6084,100.99527128183725
6085,100.99527128183725
6086,100.99527128183725
6087,100.99527128183725
6088,100.99527128183725
6089,100.99527128183725
6090,100.99527128183725
6091,100.99527128183725
6092,100.99527128183725
6093,100.99527128183725
6094,100.99527128183725
6095,100.99527128183725
6096,110.05249301917998
6097,110.05249301917998
6098,110.05249301917998
6099,110.05249301917998
6100,110.05249301917998
6101,110.05249301917998
6102,110.05249301917998
6103,110.05249301917998
6104,110.05249301917998
6105,110.05249301917998
6106,110.05249301917998
6107,110.05249301917998
6108,110.05249301917998
6109,110.05249301917998
6110,110.05249301917998
6111,110.05249301917998
6112,110.05249301917998
6113,110.05249301917998
6114,110.05249301917998
6115,110.05249301917998
6116,119.1097147565227
6117,119.1097147565227
6118,119.1097147565227
6119,119.1097147565227
6120,119.1097147565227
6121,119.1097147565227
6122,119.1097147565227
6123,119.1097147565227
6124,119.1097147565227
6125,119.1097147565227
6126,119.1097147565227
6127,119.1097147565227
6128,119.1097147565227
6129,119.1097147565227
6130,119.1097147565227
6131,119.1097147565227
6132,119.1097147565227
6133,119.1097147565227
6134,119.1097147565227
6135,119.1097147565227
6136,128.16693649386542
6137,128.16693649386542
6138,128.16693649386542
6139,128.16693649386542
6140,128.16693649386542
6141,128.16693649386542
6142,128.16693649386542
6143,128.16693649386542
6144,128.16693649386542
6145,128.16693649386542
6146,128.16693649386542
6147,128.16693649386542
6148,128.16693649386542
6149,128.16693649386542
6150,128.16693649386542
6151,128.16693649386542
6152,128.16693649386542
6153,128.16693649386542
6154,128.16693649386542
6155,128.16693649386542
6156,137.22415823120815
6157,137.22415823120815
6158,137.22415823120815
6159,137.22415823120815
6160,137.22415823120815
6161,137.22415823120815
6162,137.22415823120815
6163,137.22415823120815
6164,137.22415823120815
6165,137.22415823120815
6166,137.22415823120815
6167,137.22415823120815
6168,137.22415823120815
6169,137.22415823120815
6170,137.22415823120815
6171,137.22415823120815
6172,137.22415823120815
6173,137.22415823120815
6174,137.22415823120815
6175,137.22415823120815
6176,146.28137996855088
6177,146.28137996855088
6178,146.28137996855088
6179,146.28137996855088
6180,146.28137996855088
6181,146.28137996855088
6182,146.28137996855088
6183,146.28137996855088
6184,146.28137996855088
6185,146.28137996855088
6186,146.28137996855088
6187,146.28137996855088
6188,146.28137996855088
6189,146.28137996855088
6190,146.28137996855088
6191,146.28137996855088
6192,146.28137996855088
6193,146.28137996855088
6194,146.28137996855088
6195,146.28137996855088
6196,155.3386017058936
6197,155.3386017058936
6198,155.3386017058936
6199,155.3386017058936
6200,155.3386017058936
6201,155.3386017058936
6202,155.3386017058936
6203,155.3386017058936
6204,155.3386017058936
6205,155.3386017058936
6206,155.3386017058936
6207,155.3386017058936
6208,155.3386017058936
6209,155.3386017058936
6210,155.3386017058936
6211,155.3386017058936
6212,155.3386017058936
6213,155.3386017058936
6214,155.3386017058936
6215,55.70916259512362
6216,55.70916259512362
6217,55.70916259512362
6218,55.70916259512362
6219,55.70916259512362
6220,55.70916259512362
6221,55.70916259512362
6222,55.70916259512362
6223,55.70916259512362
6224,55.70916259512362
6225,55.70916259512362
6226,55.70916259512362
6227,55.70916259512362
6228,55.70916259512362
6229,55.70916259512362
6230,55.70916259512362
6231,55.70916259512362
6232,55.70916259512362
6233,55.70916259512362
6234,55.70916259512362
6235,64.76638433246634
6236,64.76638433246634
6237,64.76638433246634
6238,64.76638433246634
6239,64.76638433246634
6240,64.76638433246634
6241,64.76638433246634
6242,64.76638433246634
6243,64.76638433246634
6244,64.76638433246634
6245,64.76638433246634
6246,64.76638433246634
6247,64.76638433246634
6248,64.76638433246634
6249,64.76638433246634
6250,64.76638433246634
6251,64.76638433246634
6252,64.76638433246634
6253,64.76638433246634
6254,64.76638433246634
6255,73.82360606980907
6256,73.82360606980907
6257,73.82360606980907
6258,73.82360606980907
6259,73.82360606980907
6260,73.82360606980907
6261,73.82360606980907
6262,73.82360606980907
6263,73.82360606980907
6264,73.82360606980907
6265,73.82360606980907
6266,73.82360606980907
6267,73.82360606980907
6268,73.82360606980907
6269,73.82360606980907
6270,73.82360606980907
6271,73.82360606980907
6272,73.82360606980907
6273,73.82360606980907
6274,73.82360606980907
6275,82.8808278071518
6276,82.8808278071518
6277,82.8808278071518
6278,82.8808278071518
6279,82.8808278071518
6280,82.8808278071518
6281,82.8808278071518
6282,82.8808278071518
6283,82.8808278071518
6284,82.8808278071518
6285,82.8808278071518
6286,82.8808278071518
6287,82.8808278071518
6288,82.8808278071518
6289,82.8808278071518
6290,82.8808278071518
6291,82.8808278071518
6292,82.8808278071518
6293,82.8808278071518
6294,82.8808278071518
6295,91.93804954449453
6296,91.93804954449453
6297,91.93804954449453
6298,91.93804954449453
6299,91.93804954449453
6300,91.93804954449453
6301,91.93804954449453
6302,91.93804954449453
6303,91.93804954449453
6304,91.93804954449453
6305,91.93804954449453
6306,91.93804954449453
6307,91.93804954449453
6308,91.93804954449453
6309,91.93804954449453
6310,91.93804954449453
6311,91.93804954449453
6312,91.93804954449453
6313,91.93804954449453
6314,91.93804954449453
6315,100.99527128183725
6316,100.99527128183725
6317,100.99527128183725
6318,100.99527128183725
6319,100.99527128183725
6320,100.99527128183725
6321,100.99527128183725
6322,100.99527128183725
6323,100.99527128183725
6324,100.99527128183725
6325,100.99527128183725
6326,100.99527128183725
6327,100.99527128183725
6328,100.99527128183725
6329,100.99527128183725
6330,100.99527128183725
6331,100.99527128183725
6332,100.99527128183725
6333,100.99527128183725
6334,100.99527128183725
6335,110.05249301917998
6336,110.05249301917998
6337,110.05249301917998
6338,110.05249301917998
6339,110.05249301917998
6340,110.05249301917998
6341,110.05249301917998
6342,110.05249301917998
6343,110.05249301917998
6344,110.05249301917998
6345,110.05249301917998
6346,110.05249301917998
6347,110.05249301917998
6348,110.05249301917998
6349,110.05249301917998
6350,110.05249301917998
6351,110.05249301917998
6352,110.05249301917998
6353,110.05249301917998
6354,110.05249301917998
6355,119.1097147565227
6356,119.1097147565227
6357,119.1097147565227
6358,119.1097147565227
6359,119.1097147565227
6360,119.1097147565227
6361,119.1097147565227
6362,119.1097147565227
6363,119.1097147565227
6364,119.1097147565227
6365,119.1097147565227
6366,119.1097147565227
6367,119.1097147565227
6368,119.1097147565227
6369,119.1097147565227
6370,119.1097147565227
6371,119.1097147565227
6372,119.1097147565227
6373,119.1097147565227
6374,119.1097147565227
6375,128.16693649386542
6376,128.16693649386542
6377,128.16693649386542
6378,128.16693649386542
6379,128.16693649386542
6380,128.16693649386542
6381,128.16693649386542
6382,128.16693649386542
6383,128.16693649386542
6384,128.16693649386542
6385,128.16693649386542
6386,128.16693649386542
6387,128.16693649386542
6388,128.16693649386542
6389,128.16693649386542
6390,128.16693649386542
6391,128.16693649386542
6392,128.16693649386542
6393,128.16693649386542
6394,128.16693649386542
6395,137.22415823120815
6396,137.22415823120815
6397,137.22415823120815
6398,137.22415823120815
6399,137.22415823120815
6400,137.22415823120815
6401,137.22415823120815
6402,137.22415823120815
6403,137.22415823120815
6404,137.22415823120815
6405,137.22415823120815
6406,137.22415823120815
6407,137.22415823120815
6408,137.22415823120815
6409,137.22415823120815
6410,137.22415823120815
6411,137.22415823120815
6412,137.22415823120815
6413,137.22415823120815
6414,137.22415823120815
6415,146.28137996855088
6416,146.28137996855088
6417,146.28137996855088
6418,146.28137996855088
6419,146.28137996855088
6420,146.28137996855088
6421,146.28137996855088
6422,146.28137996855088
6423,146.28137996855088
6424,146.28137996855088
6425,146.28137996855088
6426,146.28137996855088
6427,146.28137996855088
6428,146.28137996855088
6429,146.28137996855088
6430,146.28137996855088
6431,146.28137996855088
6432,146.28137996855088
6433,146.28137996855088
6434,146.28137996855088
6435,155.3386017058936
6436,155.3386017058936
6437,155.3386017058936
6438,155.3386017058936
6439,155.3386017058936
6440,155.3386017058936
6441,155.3386017058936
6442,155.3386017058936
6443,155.3386017058936
6444,155.3386017058936
6445,155.3386017058936
6446,155.3386017058936
6447,155.3386017058936
6448,155.3386017058936
6449,155.3386017058936
